/IMG/center_2020_07_14_14_18_47_914.jpg;/IMG/left_2020_07_14_14_18_47_914.jpg;/IMG/right_2020_07_14_14_18_47_914.jpg;0.01176471;0.02615976;0;21.35574
/IMG/center_2020_07_14_14_18_48_018.jpg;/IMG/left_2020_07_14_14_18_48_018.jpg;/IMG/right_2020_07_14_14_18_48_018.jpg;0.01176471;0.1143358;0;21.46392
/IMG/center_2020_07_14_14_18_48_115.jpg;/IMG/left_2020_07_14_14_18_48_115.jpg;/IMG/right_2020_07_14_14_18_48_115.jpg;-0.005882353;0;0;20.98901
/IMG/center_2020_07_14_14_18_48_213.jpg;/IMG/left_2020_07_14_14_18_48_213.jpg;/IMG/right_2020_07_14_14_18_48_213.jpg;-0.005882353;0.2007215;0;21.18435
/IMG/center_2020_07_14_14_18_48_298.jpg;/IMG/left_2020_07_14_14_18_48_298.jpg;/IMG/right_2020_07_14_14_18_48_298.jpg;-0.005882353;0.1373549;0;21.23113
/IMG/center_2020_07_14_14_18_48_373.jpg;/IMG/left_2020_07_14_14_18_48_373.jpg;/IMG/right_2020_07_14_14_18_48_373.jpg;-0.005882353;0.3641217;0;21.28704
/IMG/center_2020_07_14_14_18_48_453.jpg;/IMG/left_2020_07_14_14_18_48_453.jpg;/IMG/right_2020_07_14_14_18_48_453.jpg;-0.005882353;0.3587687;0;21.51338
/IMG/center_2020_07_14_14_18_48_535.jpg;/IMG/left_2020_07_14_14_18_48_535.jpg;/IMG/right_2020_07_14_14_18_48_535.jpg;-0.02941176;0.2224874;0;21.5836
/IMG/center_2020_07_14_14_18_48_626.jpg;/IMG/left_2020_07_14_14_18_48_626.jpg;/IMG/right_2020_07_14_14_18_48_626.jpg;-0.04117647;0.3231862;0;21.74801
/IMG/center_2020_07_14_14_18_48_697.jpg;/IMG/left_2020_07_14_14_18_48_697.jpg;/IMG/right_2020_07_14_14_18_48_697.jpg;-0.04117647;0.109736;0;21.79136
/IMG/center_2020_07_14_14_18_48_775.jpg;/IMG/left_2020_07_14_14_18_48_775.jpg;/IMG/right_2020_07_14_14_18_48_775.jpg;-0.04117647;0.3437569;0;21.84847
/IMG/center_2020_07_14_14_18_48_847.jpg;/IMG/left_2020_07_14_14_18_48_847.jpg;/IMG/right_2020_07_14_14_18_48_847.jpg;-0.04117647;0.127106;0;21.68994
/IMG/center_2020_07_14_14_18_48_938.jpg;/IMG/left_2020_07_14_14_18_48_938.jpg;/IMG/right_2020_07_14_14_18_48_938.jpg;-0.04117647;0.2161839;0;21.79211
/IMG/center_2020_07_14_14_18_49_010.jpg;/IMG/left_2020_07_14_14_18_49_010.jpg;/IMG/right_2020_07_14_14_18_49_010.jpg;-0.04117647;0.1929581;0;21.86259
/IMG/center_2020_07_14_14_18_49_108.jpg;/IMG/left_2020_07_14_14_18_49_108.jpg;/IMG/right_2020_07_14_14_18_49_108.jpg;-0.04705882;0.3568625;0;21.92534
/IMG/center_2020_07_14_14_18_49_200.jpg;/IMG/left_2020_07_14_14_18_49_200.jpg;/IMG/right_2020_07_14_14_18_49_200.jpg;-0.04705882;0.08140826;0;21.77799
/IMG/center_2020_07_14_14_18_49_293.jpg;/IMG/left_2020_07_14_14_18_49_293.jpg;/IMG/right_2020_07_14_14_18_49_293.jpg;-0.04705882;0.3604889;0;22.04795
/IMG/center_2020_07_14_14_18_49_396.jpg;/IMG/left_2020_07_14_14_18_49_396.jpg;/IMG/right_2020_07_14_14_18_49_396.jpg;-0.04705882;0.06248975;0;21.83062
/IMG/center_2020_07_14_14_18_49_473.jpg;/IMG/left_2020_07_14_14_18_49_473.jpg;/IMG/right_2020_07_14_14_18_49_473.jpg;-0.04705882;0.1221836;0;21.78063
/IMG/center_2020_07_14_14_18_49_541.jpg;/IMG/left_2020_07_14_14_18_49_541.jpg;/IMG/right_2020_07_14_14_18_49_541.jpg;-0.04705882;0;0;21.92849
/IMG/center_2020_07_14_14_18_49_631.jpg;/IMG/left_2020_07_14_14_18_49_631.jpg;/IMG/right_2020_07_14_14_18_49_631.jpg;-0.04705882;0.2696607;0;21.64006
/IMG/center_2020_07_14_14_18_49_720.jpg;/IMG/left_2020_07_14_14_18_49_720.jpg;/IMG/right_2020_07_14_14_18_49_720.jpg;-0.04705882;0.001253843;0;21.55115
/IMG/center_2020_07_14_14_18_49_814.jpg;/IMG/left_2020_07_14_14_18_49_814.jpg;/IMG/right_2020_07_14_14_18_49_814.jpg;-0.04705882;0.2819188;0;21.77616
/IMG/center_2020_07_14_14_18_49_882.jpg;/IMG/left_2020_07_14_14_18_49_882.jpg;/IMG/right_2020_07_14_14_18_49_882.jpg;-0.04705882;0.2712908;0;21.63689
/IMG/center_2020_07_14_14_18_49_952.jpg;/IMG/left_2020_07_14_14_18_49_952.jpg;/IMG/right_2020_07_14_14_18_49_952.jpg;-0.04705882;0.188206;0;21.61908
/IMG/center_2020_07_14_14_18_50_044.jpg;/IMG/left_2020_07_14_14_18_50_044.jpg;/IMG/right_2020_07_14_14_18_50_044.jpg;-0.04705882;0.1867955;0;21.7286
/IMG/center_2020_07_14_14_18_50_125.jpg;/IMG/left_2020_07_14_14_18_50_125.jpg;/IMG/right_2020_07_14_14_18_50_125.jpg;-0.04705882;0.06204987;0;21.59475
/IMG/center_2020_07_14_14_18_50_210.jpg;/IMG/left_2020_07_14_14_18_50_210.jpg;/IMG/right_2020_07_14_14_18_50_210.jpg;-0.04705882;0;0;21.71173
/IMG/center_2020_07_14_14_18_50_293.jpg;/IMG/left_2020_07_14_14_18_50_293.jpg;/IMG/right_2020_07_14_14_18_50_293.jpg;-0.04705882;0.0564208;0;21.54344
/IMG/center_2020_07_14_14_18_50_382.jpg;/IMG/left_2020_07_14_14_18_50_382.jpg;/IMG/right_2020_07_14_14_18_50_382.jpg;-0.04705882;0.01195836;0;21.47636
/IMG/center_2020_07_14_14_18_50_457.jpg;/IMG/left_2020_07_14_14_18_50_457.jpg;/IMG/right_2020_07_14_14_18_50_457.jpg;-0.04705882;0.07085681;0;21.31113
/IMG/center_2020_07_14_14_18_50_533.jpg;/IMG/left_2020_07_14_14_18_50_533.jpg;/IMG/right_2020_07_14_14_18_50_533.jpg;-0.04705882;0.1458778;0;21.28152
/IMG/center_2020_07_14_14_18_50_618.jpg;/IMG/left_2020_07_14_14_18_50_618.jpg;/IMG/right_2020_07_14_14_18_50_618.jpg;-0.04705882;0;0;21.16022
/IMG/center_2020_07_14_14_18_50_707.jpg;/IMG/left_2020_07_14_14_18_50_707.jpg;/IMG/right_2020_07_14_14_18_50_707.jpg;-0.04705882;0.1013904;0;21.09561
/IMG/center_2020_07_14_14_18_50_795.jpg;/IMG/left_2020_07_14_14_18_50_795.jpg;/IMG/right_2020_07_14_14_18_50_795.jpg;-0.04705882;0;0;20.6042
/IMG/center_2020_07_14_14_18_50_870.jpg;/IMG/left_2020_07_14_14_18_50_870.jpg;/IMG/right_2020_07_14_14_18_50_870.jpg;-0.04705882;0.1510348;0;20.57862
/IMG/center_2020_07_14_14_18_50_943.jpg;/IMG/left_2020_07_14_14_18_50_943.jpg;/IMG/right_2020_07_14_14_18_50_943.jpg;-0.04705882;0;0;20.77901
/IMG/center_2020_07_14_14_18_51_018.jpg;/IMG/left_2020_07_14_14_18_51_018.jpg;/IMG/right_2020_07_14_14_18_51_018.jpg;-0.04705882;0.1477411;0;20.63607
/IMG/center_2020_07_14_14_18_51_097.jpg;/IMG/left_2020_07_14_14_18_51_097.jpg;/IMG/right_2020_07_14_14_18_51_097.jpg;-0.04705882;0.05885053;0;20.63129
/IMG/center_2020_07_14_14_18_51_170.jpg;/IMG/left_2020_07_14_14_18_51_170.jpg;/IMG/right_2020_07_14_14_18_51_170.jpg;-0.04705882;0;0;20.47899
/IMG/center_2020_07_14_14_18_51_241.jpg;/IMG/left_2020_07_14_14_18_51_241.jpg;/IMG/right_2020_07_14_14_18_51_241.jpg;-0.04705882;0.212961;0;20.11456
/IMG/center_2020_07_14_14_18_51_313.jpg;/IMG/left_2020_07_14_14_18_51_313.jpg;/IMG/right_2020_07_14_14_18_51_313.jpg;-0.04705882;0;0;20.04056
/IMG/center_2020_07_14_14_18_51_398.jpg;/IMG/left_2020_07_14_14_18_51_398.jpg;/IMG/right_2020_07_14_14_18_51_398.jpg;0.01176471;0.06210279;0;19.86884
/IMG/center_2020_07_14_14_18_51_478.jpg;/IMG/left_2020_07_14_14_18_51_478.jpg;/IMG/right_2020_07_14_14_18_51_478.jpg;0.01764706;0.1721992;0;19.91693
/IMG/center_2020_07_14_14_18_51_555.jpg;/IMG/left_2020_07_14_14_18_51_555.jpg;/IMG/right_2020_07_14_14_18_51_555.jpg;0.01764706;0;0;19.77596
/IMG/center_2020_07_14_14_18_51_624.jpg;/IMG/left_2020_07_14_14_18_51_624.jpg;/IMG/right_2020_07_14_14_18_51_624.jpg;0.01764706;0.1154616;0;20.02385
/IMG/center_2020_07_14_14_18_51_694.jpg;/IMG/left_2020_07_14_14_18_51_694.jpg;/IMG/right_2020_07_14_14_18_51_694.jpg;0.01764706;0.0772469;0;20.01761
/IMG/center_2020_07_14_14_18_51_762.jpg;/IMG/left_2020_07_14_14_18_51_762.jpg;/IMG/right_2020_07_14_14_18_51_762.jpg;0.005882353;0;0;19.56412
/IMG/center_2020_07_14_14_18_51_835.jpg;/IMG/left_2020_07_14_14_18_51_835.jpg;/IMG/right_2020_07_14_14_18_51_835.jpg;-0.02941176;0.09014368;0;19.44198
/IMG/center_2020_07_14_14_18_51_912.jpg;/IMG/left_2020_07_14_14_18_51_912.jpg;/IMG/right_2020_07_14_14_18_51_912.jpg;-0.03529412;0.1337306;0;19.43575
/IMG/center_2020_07_14_14_18_51_979.jpg;/IMG/left_2020_07_14_14_18_51_979.jpg;/IMG/right_2020_07_14_14_18_51_979.jpg;-0.05294118;0;0;19.70432
/IMG/center_2020_07_14_14_18_52_064.jpg;/IMG/left_2020_07_14_14_18_52_064.jpg;/IMG/right_2020_07_14_14_18_52_064.jpg;-0.05294118;0.188859;0;19.59698
/IMG/center_2020_07_14_14_18_52_141.jpg;/IMG/left_2020_07_14_14_18_52_141.jpg;/IMG/right_2020_07_14_14_18_52_141.jpg;-0.05294118;0.1905549;0;19.67888
/IMG/center_2020_07_14_14_18_52_215.jpg;/IMG/left_2020_07_14_14_18_52_215.jpg;/IMG/right_2020_07_14_14_18_52_215.jpg;-0.05294118;0;0;19.60208
/IMG/center_2020_07_14_14_18_52_299.jpg;/IMG/left_2020_07_14_14_18_52_299.jpg;/IMG/right_2020_07_14_14_18_52_299.jpg;-0.05294118;0.2529294;0;19.54979
/IMG/center_2020_07_14_14_18_52_386.jpg;/IMG/left_2020_07_14_14_18_52_386.jpg;/IMG/right_2020_07_14_14_18_52_386.jpg;-0.05294118;0;0;19.54309
/IMG/center_2020_07_14_14_18_52_468.jpg;/IMG/left_2020_07_14_14_18_52_468.jpg;/IMG/right_2020_07_14_14_18_52_468.jpg;-0.05294118;0.1753378;0;19.42147
/IMG/center_2020_07_14_14_18_52_559.jpg;/IMG/left_2020_07_14_14_18_52_559.jpg;/IMG/right_2020_07_14_14_18_52_559.jpg;-0.05294118;0;0;18.89999
/IMG/center_2020_07_14_14_18_52_642.jpg;/IMG/left_2020_07_14_14_18_52_642.jpg;/IMG/right_2020_07_14_14_18_52_642.jpg;-0.05294118;0.1640189;0;18.77988
/IMG/center_2020_07_14_14_18_52_722.jpg;/IMG/left_2020_07_14_14_18_52_722.jpg;/IMG/right_2020_07_14_14_18_52_722.jpg;-0.05294118;0.2088068;0;18.8691
/IMG/center_2020_07_14_14_18_52_812.jpg;/IMG/left_2020_07_14_14_18_52_812.jpg;/IMG/right_2020_07_14_14_18_52_812.jpg;-0.05294118;0.2490184;0;19.24556
/IMG/center_2020_07_14_14_18_52_896.jpg;/IMG/left_2020_07_14_14_18_52_896.jpg;/IMG/right_2020_07_14_14_18_52_896.jpg;-0.05294118;0.1905756;0;19.33537
/IMG/center_2020_07_14_14_18_52_979.jpg;/IMG/left_2020_07_14_14_18_52_979.jpg;/IMG/right_2020_07_14_14_18_52_979.jpg;-0.05294118;0.1267354;0;19.2904
/IMG/center_2020_07_14_14_18_53_072.jpg;/IMG/left_2020_07_14_14_18_53_072.jpg;/IMG/right_2020_07_14_14_18_53_072.jpg;-0.05294118;0.05639791;0;18.87342
/IMG/center_2020_07_14_14_18_53_152.jpg;/IMG/left_2020_07_14_14_18_53_152.jpg;/IMG/right_2020_07_14_14_18_53_152.jpg;-0.05294118;0.06257415;0;18.70854
/IMG/center_2020_07_14_14_18_53_234.jpg;/IMG/left_2020_07_14_14_18_53_234.jpg;/IMG/right_2020_07_14_14_18_53_234.jpg;-0.05294118;0.1521099;0;18.73199
/IMG/center_2020_07_14_14_18_53_303.jpg;/IMG/left_2020_07_14_14_18_53_303.jpg;/IMG/right_2020_07_14_14_18_53_303.jpg;-0.05294118;0;0;19.08989
/IMG/center_2020_07_14_14_18_53_388.jpg;/IMG/left_2020_07_14_14_18_53_388.jpg;/IMG/right_2020_07_14_14_18_53_388.jpg;-0.05294118;0.1602244;0;18.96167
/IMG/center_2020_07_14_14_18_53_470.jpg;/IMG/left_2020_07_14_14_18_53_470.jpg;/IMG/right_2020_07_14_14_18_53_470.jpg;-0.05294118;0.06663895;0;18.52973
/IMG/center_2020_07_14_14_18_53_541.jpg;/IMG/left_2020_07_14_14_18_53_541.jpg;/IMG/right_2020_07_14_14_18_53_541.jpg;-0.05294118;0;0;18.88657
/IMG/center_2020_07_14_14_18_53_622.jpg;/IMG/left_2020_07_14_14_18_53_622.jpg;/IMG/right_2020_07_14_14_18_53_622.jpg;-0.05294118;0.2441432;0;18.82616
/IMG/center_2020_07_14_14_18_53_706.jpg;/IMG/left_2020_07_14_14_18_53_706.jpg;/IMG/right_2020_07_14_14_18_53_706.jpg;-0.05294118;0;0;18.82144
/IMG/center_2020_07_14_14_18_53_788.jpg;/IMG/left_2020_07_14_14_18_53_788.jpg;/IMG/right_2020_07_14_14_18_53_788.jpg;-0.05294118;0.1622972;0;18.70117
/IMG/center_2020_07_14_14_18_53_858.jpg;/IMG/left_2020_07_14_14_18_53_858.jpg;/IMG/right_2020_07_14_14_18_53_858.jpg;-0.05294118;0.1383176;0;18.74924
/IMG/center_2020_07_14_14_18_53_950.jpg;/IMG/left_2020_07_14_14_18_53_950.jpg;/IMG/right_2020_07_14_14_18_53_950.jpg;-0.05294118;0.1001136;0;18.17599
/IMG/center_2020_07_14_14_18_54_028.jpg;/IMG/left_2020_07_14_14_18_54_028.jpg;/IMG/right_2020_07_14_14_18_54_028.jpg;-0.05294118;0.3354635;0;18.67537
/IMG/center_2020_07_14_14_18_54_116.jpg;/IMG/left_2020_07_14_14_18_54_116.jpg;/IMG/right_2020_07_14_14_18_54_116.jpg;-0.05294118;0.07199192;0;18.33637
/IMG/center_2020_07_14_14_18_54_200.jpg;/IMG/left_2020_07_14_14_18_54_200.jpg;/IMG/right_2020_07_14_14_18_54_200.jpg;-0.02941176;0.3219459;0;18.43136
/IMG/center_2020_07_14_14_18_54_280.jpg;/IMG/left_2020_07_14_14_18_54_280.jpg;/IMG/right_2020_07_14_14_18_54_280.jpg;-0.02941176;0.3718443;0;18.68036
/IMG/center_2020_07_14_14_18_54_374.jpg;/IMG/left_2020_07_14_14_18_54_374.jpg;/IMG/right_2020_07_14_14_18_54_374.jpg;-0.02941176;0.2841575;0;19.16496
/IMG/center_2020_07_14_14_18_54_444.jpg;/IMG/left_2020_07_14_14_18_54_444.jpg;/IMG/right_2020_07_14_14_18_54_444.jpg;-0.02941176;0.4965849;0;18.97534
/IMG/center_2020_07_14_14_18_54_526.jpg;/IMG/left_2020_07_14_14_18_54_526.jpg;/IMG/right_2020_07_14_14_18_54_526.jpg;-0.02941176;0.2510834;0;19.19776
/IMG/center_2020_07_14_14_18_54_607.jpg;/IMG/left_2020_07_14_14_18_54_607.jpg;/IMG/right_2020_07_14_14_18_54_607.jpg;-0.01764706;0.3333306;0;19.2486
/IMG/center_2020_07_14_14_18_54_688.jpg;/IMG/left_2020_07_14_14_18_54_688.jpg;/IMG/right_2020_07_14_14_18_54_688.jpg;-0.005882353;0.3579855;0;19.87555
/IMG/center_2020_07_14_14_18_54_763.jpg;/IMG/left_2020_07_14_14_18_54_763.jpg;/IMG/right_2020_07_14_14_18_54_763.jpg;-0.005882353;0.1325862;0;19.63019
/IMG/center_2020_07_14_14_18_54_831.jpg;/IMG/left_2020_07_14_14_18_54_831.jpg;/IMG/right_2020_07_14_14_18_54_831.jpg;-0.005882353;0.3357732;0;19.70265
/IMG/center_2020_07_14_14_18_54_923.jpg;/IMG/left_2020_07_14_14_18_54_923.jpg;/IMG/right_2020_07_14_14_18_54_923.jpg;-0.005882353;0.06079316;0;19.68393
/IMG/center_2020_07_14_14_18_55_011.jpg;/IMG/left_2020_07_14_14_18_55_011.jpg;/IMG/right_2020_07_14_14_18_55_011.jpg;-0.005882353;0.1679277;0;19.90168
/IMG/center_2020_07_14_14_18_55_100.jpg;/IMG/left_2020_07_14_14_18_55_100.jpg;/IMG/right_2020_07_14_14_18_55_100.jpg;-0.005882353;0;0;19.80101
/IMG/center_2020_07_14_14_18_55_195.jpg;/IMG/left_2020_07_14_14_18_55_195.jpg;/IMG/right_2020_07_14_14_18_55_195.jpg;-0.005882353;0.1562004;0;19.31735
/IMG/center_2020_07_14_14_18_55_277.jpg;/IMG/left_2020_07_14_14_18_55_277.jpg;/IMG/right_2020_07_14_14_18_55_277.jpg;-0.005882353;0.1860173;0;19.40298
/IMG/center_2020_07_14_14_18_55_368.jpg;/IMG/left_2020_07_14_14_18_55_368.jpg;/IMG/right_2020_07_14_14_18_55_368.jpg;-0.005882353;0;0;19.27307
/IMG/center_2020_07_14_14_18_55_436.jpg;/IMG/left_2020_07_14_14_18_55_436.jpg;/IMG/right_2020_07_14_14_18_55_436.jpg;-0.005882353;0.2473412;0;19.2472
/IMG/center_2020_07_14_14_18_55_523.jpg;/IMG/left_2020_07_14_14_18_55_523.jpg;/IMG/right_2020_07_14_14_18_55_523.jpg;-0.005882353;0;0;19.19998
/IMG/center_2020_07_14_14_18_55_606.jpg;/IMG/left_2020_07_14_14_18_55_606.jpg;/IMG/right_2020_07_14_14_18_55_606.jpg;-0.005882353;0.07364058;0;19.0264
/IMG/center_2020_07_14_14_18_55_692.jpg;/IMG/left_2020_07_14_14_18_55_692.jpg;/IMG/right_2020_07_14_14_18_55_692.jpg;-0.005882353;0;0;19.34089
/IMG/center_2020_07_14_14_18_55_780.jpg;/IMG/left_2020_07_14_14_18_55_780.jpg;/IMG/right_2020_07_14_14_18_55_780.jpg;-0.005882353;0.07517123;0;19.19673
/IMG/center_2020_07_14_14_18_55_870.jpg;/IMG/left_2020_07_14_14_18_55_870.jpg;/IMG/right_2020_07_14_14_18_55_870.jpg;-0.005882353;0.1249316;0;18.78958
/IMG/center_2020_07_14_14_18_55_949.jpg;/IMG/left_2020_07_14_14_18_55_949.jpg;/IMG/right_2020_07_14_14_18_55_949.jpg;-0.005882353;0;0;18.64562
/IMG/center_2020_07_14_14_18_56_021.jpg;/IMG/left_2020_07_14_14_18_56_021.jpg;/IMG/right_2020_07_14_14_18_56_021.jpg;-0.005882353;0.2181566;0;19.04429
/IMG/center_2020_07_14_14_18_56_092.jpg;/IMG/left_2020_07_14_14_18_56_092.jpg;/IMG/right_2020_07_14_14_18_56_092.jpg;-0.005882353;0.4281392;0;19.20702
/IMG/center_2020_07_14_14_18_56_174.jpg;/IMG/left_2020_07_14_14_18_56_174.jpg;/IMG/right_2020_07_14_14_18_56_174.jpg;-0.005882353;0.6757286;0;19.55342
/IMG/center_2020_07_14_14_18_56_256.jpg;/IMG/left_2020_07_14_14_18_56_256.jpg;/IMG/right_2020_07_14_14_18_56_256.jpg;-0.005882353;0.9199948;0;20.1629
/IMG/center_2020_07_14_14_18_56_328.jpg;/IMG/left_2020_07_14_14_18_56_328.jpg;/IMG/right_2020_07_14_14_18_56_328.jpg;-0.005882353;1;0;20.61982
/IMG/center_2020_07_14_14_18_56_421.jpg;/IMG/left_2020_07_14_14_18_56_421.jpg;/IMG/right_2020_07_14_14_18_56_421.jpg;-0.005882353;1;0;21.70615
/IMG/center_2020_07_14_14_18_56_497.jpg;/IMG/left_2020_07_14_14_18_56_497.jpg;/IMG/right_2020_07_14_14_18_56_497.jpg;-0.005882353;1;0;22.48705
/IMG/center_2020_07_14_14_18_56_571.jpg;/IMG/left_2020_07_14_14_18_56_571.jpg;/IMG/right_2020_07_14_14_18_56_571.jpg;-0.005882353;1;0;23.26506
/IMG/center_2020_07_14_14_18_56_656.jpg;/IMG/left_2020_07_14_14_18_56_656.jpg;/IMG/right_2020_07_14_14_18_56_656.jpg;-0.005882353;1;0;24.04062
/IMG/center_2020_07_14_14_18_56_764.jpg;/IMG/left_2020_07_14_14_18_56_764.jpg;/IMG/right_2020_07_14_14_18_56_764.jpg;-0.005882353;1;0;25.00402
/IMG/center_2020_07_14_14_18_56_850.jpg;/IMG/left_2020_07_14_14_18_56_850.jpg;/IMG/right_2020_07_14_14_18_56_850.jpg;-0.005882353;1;0;25.9614
/IMG/center_2020_07_14_14_18_56_938.jpg;/IMG/left_2020_07_14_14_18_56_938.jpg;/IMG/right_2020_07_14_14_18_56_938.jpg;-0.005882353;1;0;26.71987
/IMG/center_2020_07_14_14_18_57_024.jpg;/IMG/left_2020_07_14_14_18_57_024.jpg;/IMG/right_2020_07_14_14_18_57_024.jpg;-0.005882353;1;0;27.47227
/IMG/center_2020_07_14_14_18_57_108.jpg;/IMG/left_2020_07_14_14_18_57_108.jpg;/IMG/right_2020_07_14_14_18_57_108.jpg;-0.005882353;1;0;28.2186
/IMG/center_2020_07_14_14_18_57_204.jpg;/IMG/left_2020_07_14_14_18_57_204.jpg;/IMG/right_2020_07_14_14_18_57_204.jpg;-0.005882353;1;0;29.14308
/IMG/center_2020_07_14_14_18_57_287.jpg;/IMG/left_2020_07_14_14_18_57_287.jpg;/IMG/right_2020_07_14_14_18_57_287.jpg;-0.005882353;1;0;29.87597
/IMG/center_2020_07_14_14_18_57_372.jpg;/IMG/left_2020_07_14_14_18_57_372.jpg;/IMG/right_2020_07_14_14_18_57_372.jpg;-0.005882353;1;0;30.19042
/IMG/center_2020_07_14_14_18_57_458.jpg;/IMG/left_2020_07_14_14_18_57_458.jpg;/IMG/right_2020_07_14_14_18_57_458.jpg;-0.005882353;1;0;30.19029
/IMG/center_2020_07_14_14_18_57_539.jpg;/IMG/left_2020_07_14_14_18_57_539.jpg;/IMG/right_2020_07_14_14_18_57_539.jpg;-0.005882353;1;0;30.19028
/IMG/center_2020_07_14_14_18_57_623.jpg;/IMG/left_2020_07_14_14_18_57_623.jpg;/IMG/right_2020_07_14_14_18_57_623.jpg;-0.005882353;1;0;30.1903
/IMG/center_2020_07_14_14_18_57_696.jpg;/IMG/left_2020_07_14_14_18_57_696.jpg;/IMG/right_2020_07_14_14_18_57_696.jpg;-0.005882353;1;0;30.19029
/IMG/center_2020_07_14_14_18_57_782.jpg;/IMG/left_2020_07_14_14_18_57_782.jpg;/IMG/right_2020_07_14_14_18_57_782.jpg;-0.005882353;1;0;30.1903
/IMG/center_2020_07_14_14_18_57_849.jpg;/IMG/left_2020_07_14_14_18_57_849.jpg;/IMG/right_2020_07_14_14_18_57_849.jpg;-0.005882353;1;0;30.1903
/IMG/center_2020_07_14_14_18_57_925.jpg;/IMG/left_2020_07_14_14_18_57_925.jpg;/IMG/right_2020_07_14_14_18_57_925.jpg;-0.005882353;1;0;30.19029
/IMG/center_2020_07_14_14_18_58_013.jpg;/IMG/left_2020_07_14_14_18_58_013.jpg;/IMG/right_2020_07_14_14_18_58_013.jpg;-0.005882353;1;0;30.19028
/IMG/center_2020_07_14_14_18_58_098.jpg;/IMG/left_2020_07_14_14_18_58_098.jpg;/IMG/right_2020_07_14_14_18_58_098.jpg;-0.005882353;1;0;30.19029
/IMG/center_2020_07_14_14_18_58_165.jpg;/IMG/left_2020_07_14_14_18_58_165.jpg;/IMG/right_2020_07_14_14_18_58_165.jpg;-0.005882353;1;0;30.1903
/IMG/center_2020_07_14_14_18_58_250.jpg;/IMG/left_2020_07_14_14_18_58_250.jpg;/IMG/right_2020_07_14_14_18_58_250.jpg;-0.01176471;1;0;30.19028
/IMG/center_2020_07_14_14_18_58_342.jpg;/IMG/left_2020_07_14_14_18_58_342.jpg;/IMG/right_2020_07_14_14_18_58_342.jpg;-0.01176471;1;0;30.19028
/IMG/center_2020_07_14_14_18_58_423.jpg;/IMG/left_2020_07_14_14_18_58_423.jpg;/IMG/right_2020_07_14_14_18_58_423.jpg;-0.01176471;1;0;30.1903
/IMG/center_2020_07_14_14_18_58_511.jpg;/IMG/left_2020_07_14_14_18_58_511.jpg;/IMG/right_2020_07_14_14_18_58_511.jpg;-0.01176471;1;0;30.19028
/IMG/center_2020_07_14_14_18_58_579.jpg;/IMG/left_2020_07_14_14_18_58_579.jpg;/IMG/right_2020_07_14_14_18_58_579.jpg;-0.01176471;1;0;30.19028
/IMG/center_2020_07_14_14_18_58_650.jpg;/IMG/left_2020_07_14_14_18_58_650.jpg;/IMG/right_2020_07_14_14_18_58_650.jpg;-0.01176471;1;0;30.1903
/IMG/center_2020_07_14_14_18_58_720.jpg;/IMG/left_2020_07_14_14_18_58_720.jpg;/IMG/right_2020_07_14_14_18_58_720.jpg;-0.01176471;1;0;30.19031
/IMG/center_2020_07_14_14_18_58_800.jpg;/IMG/left_2020_07_14_14_18_58_800.jpg;/IMG/right_2020_07_14_14_18_58_800.jpg;-0.01764706;1;0;30.19028
/IMG/center_2020_07_14_14_18_58_869.jpg;/IMG/left_2020_07_14_14_18_58_869.jpg;/IMG/right_2020_07_14_14_18_58_869.jpg;-0.01764706;1;0;30.19028
/IMG/center_2020_07_14_14_18_58_954.jpg;/IMG/left_2020_07_14_14_18_58_954.jpg;/IMG/right_2020_07_14_14_18_58_954.jpg;-0.01764706;1;0;30.19028
/IMG/center_2020_07_14_14_18_59_038.jpg;/IMG/left_2020_07_14_14_18_59_038.jpg;/IMG/right_2020_07_14_14_18_59_038.jpg;-0.01764706;1;0;30.19031
/IMG/center_2020_07_14_14_18_59_121.jpg;/IMG/left_2020_07_14_14_18_59_121.jpg;/IMG/right_2020_07_14_14_18_59_121.jpg;-0.01764706;1;0;30.19028
/IMG/center_2020_07_14_14_18_59_209.jpg;/IMG/left_2020_07_14_14_18_59_209.jpg;/IMG/right_2020_07_14_14_18_59_209.jpg;-0.01764706;1;0;30.19029
/IMG/center_2020_07_14_14_18_59_280.jpg;/IMG/left_2020_07_14_14_18_59_280.jpg;/IMG/right_2020_07_14_14_18_59_280.jpg;-0.01764706;1;0;30.1903
/IMG/center_2020_07_14_14_18_59_380.jpg;/IMG/left_2020_07_14_14_18_59_380.jpg;/IMG/right_2020_07_14_14_18_59_380.jpg;-0.02352941;0.7023435;0;30.10896
/IMG/center_2020_07_14_14_18_59_461.jpg;/IMG/left_2020_07_14_14_18_59_461.jpg;/IMG/right_2020_07_14_14_18_59_461.jpg;-0.02352941;0.4569342;0;30.06783
/IMG/center_2020_07_14_14_18_59_531.jpg;/IMG/left_2020_07_14_14_18_59_531.jpg;/IMG/right_2020_07_14_14_18_59_531.jpg;-0.02352941;0.2488363;0;29.99556
/IMG/center_2020_07_14_14_18_59_601.jpg;/IMG/left_2020_07_14_14_18_59_601.jpg;/IMG/right_2020_07_14_14_18_59_601.jpg;-0.02352941;0.3349359;0;30.01447
/IMG/center_2020_07_14_14_18_59_670.jpg;/IMG/left_2020_07_14_14_18_59_670.jpg;/IMG/right_2020_07_14_14_18_59_670.jpg;-0.02352941;0.3782833;0;30.02481
